X,Y,Z,label
-3.545647430419921875e+01,-2.893258333206176758e+00,-2.164438962936401367e+00,3.000000000000000000e+00
-1.400544166564941406e+01,-1.855079460144042969e+01,3.195554542541503906e+01,2.000000000000000000e+00
5.819818496704101562e+00,-2.026753616333007812e+01,9.313838958740234375e+00,1.000000000000000000e+00
-4.647490501403808594e+00,-2.091995239257812500e+01,-3.007546806335449219e+01,7.000000000000000000e+00
2.447790336608886719e+01,-3.748748540878295898e+00,-5.317745208740234375e+00,4.000000000000000000e+00
2.800804328918457031e+01,1.860890579223632812e+01,2.090332984924316406e+01,6.000000000000000000e+00
-3.753093338012695312e+01,-3.440041065216064453e+00,5.530096217989921570e-02,3.000000000000000000e+00
6.127119064331054688e+00,-2.011040878295898438e+01,6.639962673187255859e+00,1.000000000000000000e+00
-1.982088470458984375e+01,3.104053974151611328e+00,-3.598152875900268555e+00,3.000000000000000000e+00
1.430937886238098145e+00,-1.712390184402465820e+00,-3.253174591064453125e+01,9.000000000000000000e+00
8.870151519775390625e+00,-1.877341842651367188e+01,7.117828845977783203e+00,1.000000000000000000e+00
-5.920734882354736328e+00,-2.461570358276367188e+01,-2.747569274902343750e+01,7.000000000000000000e+00
6.955516815185546875e+00,1.555031013488769531e+01,1.792436790466308594e+01,6.000000000000000000e+00
4.800079345703125000e+00,-5.767945766448974609e+00,8.492691993713378906e+00,8.000000000000000000e+00
1.971537208557128906e+01,-4.385651111602783203e+00,-1.771943664550781250e+01,4.000000000000000000e+00
-1.949939346313476562e+01,2.081719636917114258e+00,-2.300416469573974609e+00,3.000000000000000000e+00
8.372241973876953125e+00,-1.902294158935546875e+01,1.065904998779296875e+01,1.000000000000000000e+00
2.418629264831542969e+01,-1.123461437225341797e+01,-1.886883735656738281e+01,4.000000000000000000e+00
7.903028130531311035e-01,2.661379814147949219e+01,-3.619378089904785156e+00,0.000000000000000000e+00
8.332163095474243164e-01,1.039043998718261719e+01,-1.137416172027587891e+01,5.000000000000000000e+00
-3.006431961059570312e+01,-8.756133317947387695e-01,-5.706743240356445312e+00,3.000000000000000000e+00
2.600750350952148438e+01,1.695135307312011719e+01,1.996080589294433594e+01,6.000000000000000000e+00
4.195477008819580078e+00,-6.988362789154052734e+00,-3.270610427856445312e+01,9.000000000000000000e+00
2.793294906616210938e+01,1.687024688720703125e+01,1.923108863830566406e+01,6.000000000000000000e+00
1.089631557464599609e+01,-1.816653060913085938e+01,1.049973487854003906e+01,1.000000000000000000e+00
-5.469606876373291016e+00,-2.257424736022949219e+01,-2.744257164001464844e+01,7.000000000000000000e+00
-2.316564798355102539e+00,-2.720480537414550781e+01,2.047902679443359375e+01,5.000000000000000000e+00
1.731201362609863281e+01,1.477373719215393066e+00,-1.512840652465820312e+01,4.000000000000000000e+00
2.780350112915039062e+01,-1.111784172058105469e+01,-1.902111244201660156e+01,4.000000000000000000e+00
-3.524818658828735352e+00,-2.358163833618164062e+01,-2.854143333435058594e+01,7.000000000000000000e+00
-2.253944587707519531e+01,-9.292310714721679688e+00,2.962292098999023438e+01,2.000000000000000000e+00
3.956002235412597656e+00,-8.874914169311523438e+00,1.258174896240234375e+01,8.000000000000000000e+00
-2.405268478393554688e+01,-8.273200988769531250e+00,2.911575698852539062e+01,2.000000000000000000e+00
-2.166985130310058594e+01,-1.044966125488281250e+01,3.142246437072753906e+01,2.000000000000000000e+00
-3.762188196182250977e+00,-2.332092094421386719e+01,2.119421768188476562e+01,5.000000000000000000e+00
-4.856976985931396484e+00,-2.249909973144531250e+01,-1.202520084381103516e+01,7.000000000000000000e+00
5.389651298522949219e+00,-4.663812160491943359e+00,-3.241439056396484375e+01,9.000000000000000000e+00
-1.714126914739608765e-01,-1.968155860900878906e+01,2.219620895385742188e+01,5.000000000000000000e+00
2.039528846740722656e+01,3.168655157089233398e+00,-1.520887470245361328e+01,4.000000000000000000e+00
-3.413849830627441406e+00,-2.319884598255157471e-01,8.457675576210021973e-01,8.000000000000000000e+00
5.926702022552490234e+00,-1.373246002197265625e+01,1.247673606872558594e+01,8.000000000000000000e+00
2.606573867797851562e+01,-1.094905090332031250e+01,-1.883222389221191406e+01,4.000000000000000000e+00
4.162226676940917969e+00,-1.881086587905883789e+00,-3.197260284423828125e+01,9.000000000000000000e+00
8.284924626350402832e-01,1.704524517059326172e+00,4.446642875671386719e+00,0.000000000000000000e+00
8.549129962921142578e-01,-1.178387522697448730e+00,5.928824424743652344e+00,8.000000000000000000e+00
5.759757995605468750e+00,-3.750268459320068359e+00,-2.997122001647949219e+01,9.000000000000000000e+00
2.288634300231933594e+00,-8.056054115295410156e+00,9.248019218444824219e+00,8.000000000000000000e+00
-3.623532772064208984e+00,2.688496017456054688e+01,-1.258599472045898438e+01,0.000000000000000000e+00
1.803006553649902344e+01,-2.528854751586914062e+01,1.067057037353515625e+01,1.000000000000000000e+00
-1.398151016235351562e+01,-1.356581974029541016e+01,3.154994773864746094e+01,2.000000000000000000e+00
-2.059512710571289062e+01,4.635534882545471191e-01,-4.611403465270996094e+00,3.000000000000000000e+00
1.964250564575195312e+01,6.183074474334716797e+00,-9.254241943359375000e+00,4.000000000000000000e+00
1.356592535972595215e+00,-3.029382896423339844e+01,1.806576156616210938e+01,5.000000000000000000e+00
1.728304672241210938e+01,1.747908210754394531e+01,7.343037128448486328e+00,6.000000000000000000e+00
-8.839962482452392578e-01,-2.540215110778808594e+01,-1.718294525146484375e+01,7.000000000000000000e+00
2.531390190124511719e+00,3.148607611656188965e-01,1.401848030090332031e+01,8.000000000000000000e+00
-2.321585083007812500e+01,1.811465263366699219e+01,-5.309702396392822266e+00,9.000000000000000000e+00
1.047421932220458984e+01,3.374404144287109375e+01,9.379550218582153320e-01,0.000000000000000000e+00
2.282074356079101562e+01,-2.278936386108398438e+01,8.293834686279296875e+00,1.000000000000000000e+00
-1.312812995910644531e+01,-1.018266963958740234e+01,2.982997131347656250e+01,2.000000000000000000e+00
-2.432365036010742188e+01,-9.132253527641296387e-01,-1.122358798980712891e+00,3.000000000000000000e+00
2.306074142456054688e+01,3.166097402572631836e+00,-7.174563407897949219e+00,4.000000000000000000e+00
4.352996826171875000e+00,-2.524385070800781250e+01,1.914667320251464844e+01,5.000000000000000000e+00
1.593962669372558594e+01,1.907222366333007812e+01,6.158037185668945312e+00,6.000000000000000000e+00
-7.956575155258178711e-01,-2.669516372680664062e+01,-1.053456878662109375e+01,7.000000000000000000e+00
3.934796333312988281e+00,-5.845796108245849609e+00,-2.006617927551269531e+01,8.000000000000000000e+00
-2.706611442565917969e+01,2.791193389892578125e+01,-1.643552589416503906e+01,9.000000000000000000e+00
-5.299638509750366211e-01,2.589494895935058594e+01,-1.277382183074951172e+01,0.000000000000000000e+00
1.940535545349121094e+01,-2.104194641113281250e+01,8.108313560485839844e+00,1.000000000000000000e+00
-1.344173049926757812e+01,-1.615570831298828125e+01,3.323785018920898438e+01,2.000000000000000000e+00
-2.547750091552734375e+01,-1.802242875099182129e+00,1.267830848693847656e+00,3.000000000000000000e+00
1.840969467163085938e+01,3.114459753036499023e+00,-1.174399089813232422e+01,4.000000000000000000e+00
2.707256078720092773e+00,-2.439419174194335938e+01,2.075686836242675781e+01,5.000000000000000000e+00
2.076644134521484375e+01,1.674743080139160156e+01,9.716397285461425781e+00,6.000000000000000000e+00
1.952437877655029297e+00,-2.843198013305664062e+01,-8.776985168457031250e+00,7.000000000000000000e+00
6.649247646331787109e+00,-8.796435356140136719e+00,1.116198253631591797e+01,8.000000000000000000e+00
-3.039050865173339844e+01,1.971757316589355469e+01,-3.173072814941406250e+00,9.000000000000000000e+00
7.412384033203125000e+00,2.907774734497070312e+01,-7.697193622589111328e+00,0.000000000000000000e+00
-2.635031700134277344e+01,2.633250617980957031e+01,-1.482637405395507812e+01,9.000000000000000000e+00
2.505823612213134766e+00,-3.488418960571289062e+01,2.134771919250488281e+01,5.000000000000000000e+00
-1.648479938507080078e+00,-2.482747268676757812e+01,2.049242210388183594e+01,5.000000000000000000e+00
1.417034339904785156e+01,1.926949310302734375e+01,9.954137802124023438e+00,6.000000000000000000e+00
2.221804618835449219e+00,-3.198473739624023438e+01,1.726383781433105469e+01,5.000000000000000000e+00
6.428679943084716797e+00,2.853340530395507812e+01,-9.620530128479003906e+00,0.000000000000000000e+00
-2.055786514282226562e+01,1.176723766326904297e+01,8.568380355834960938e+00,9.000000000000000000e+00
-9.548931121826171875e+00,-2.339389562606811523e+00,1.337319374084472656e+00,8.000000000000000000e+00
-2.484080314636230469e+01,2.479225730895996094e+01,-1.307322978973388672e+01,9.000000000000000000e+00
-7.412736892700195312e+00,-2.128938198089599609e+00,-7.661733150482177734e+00,8.000000000000000000e+00
2.608894348144531250e+01,5.744327068328857422e+00,-1.010206222534179688e+01,4.000000000000000000e+00
1.227167701721191406e+01,-1.522971248626708984e+01,1.732069611549377441e+00,1.000000000000000000e+00
-1.748857051134109497e-01,-3.068067169189453125e+01,-7.116649150848388672e+00,7.000000000000000000e+00
-1.765750527381896973e+00,-2.315389633178710938e+01,-1.790552902221679688e+01,7.000000000000000000e+00
-2.510884284973144531e+01,-4.389063835144042969e+00,-1.138096451759338379e+00,3.000000000000000000e+00
-1.848566651344299316e+00,-3.056061744689941406e+01,1.969880485534667969e+01,5.000000000000000000e+00
1.102934932708740234e+01,-1.728770637512207031e+01,5.853018283843994141e+00,1.000000000000000000e+00
-3.406676769256591797e+00,2.717071723937988281e+01,-6.586952686309814453e+00,0.000000000000000000e+00
-1.561694502830505371e+00,2.583469390869140625e+01,-7.843425750732421875e+00,0.000000000000000000e+00
-1.788199996948242188e+01,-1.103201770782470703e+01,3.244052505493164062e+01,2.000000000000000000e+00
-8.501887321472167969e+00,-1.488850402832031250e+01,3.547541427612304688e+01,2.000000000000000000e+00
4.763788580894470215e-01,-3.439679336547851562e+01,-7.435544490814208984e+00,7.000000000000000000e+00
-9.128463745117187500e+00,-2.159599781036376953e+00,-8.399979591369628906e+00,8.000000000000000000e+00
-1.554168510437011719e+01,-1.662158584594726562e+01,3.241030502319335938e+01,2.000000000000000000e+00
4.560184001922607422e+00,2.105980873107910156e+01,-9.538284301757812500e+00,0.000000000000000000e+00
3.778539896011352539e-01,-7.202922821044921875e+00,3.030423736572265625e+01,1.000000000000000000e+00
-1.145374393463134766e+01,-5.259003162384033203e+00,3.232083129882812500e+01,2.000000000000000000e+00
2.400602912902832031e+01,9.112295150756835938e+00,1.967782592773437500e+01,6.000000000000000000e+00
-2.349269104003906250e+01,-3.582774162292480469e+00,-2.938569784164428711e+00,3.000000000000000000e+00
-2.484807014465332031e+01,-3.516163349151611328e+00,-4.434308052062988281e+00,3.000000000000000000e+00
3.140048503875732422e+00,-2.705651664733886719e+01,-1.072930431365966797e+01,7.000000000000000000e+00
-3.034902954101562500e+01,-1.151043987274169922e+01,2.969941377639770508e+00,3.000000000000000000e+00
-2.813400650024414062e+01,-1.170868110656738281e+01,2.500727415084838867e+00,3.000000000000000000e+00
2.462093925476074219e+01,-5.997967123985290527e-01,-8.961937904357910156e+00,4.000000000000000000e+00
2.097088050842285156e+01,1.614873123168945312e+01,1.455286216735839844e+01,6.000000000000000000e+00
1.427997493743896484e+01,2.105138015747070312e+01,1.033644390106201172e+01,6.000000000000000000e+00
1.804511451721191406e+01,1.782630157470703125e+01,5.519497394561767578e+00,6.000000000000000000e+00
2.071856880187988281e+01,2.760785341262817383e+00,-8.523820877075195312e+00,4.000000000000000000e+00
-2.949724578857421875e+01,2.024907875061035156e+01,-5.540708065032958984e+00,9.000000000000000000e+00
1.699913787841796875e+01,-1.481589031219482422e+01,7.255423069000244141e+00,1.000000000000000000e+00
2.285080671310424805e+00,-3.383008575439453125e+01,2.309832382202148438e+01,5.000000000000000000e+00
2.166620016098022461e+00,2.141005706787109375e+01,-1.201737046241760254e+00,0.000000000000000000e+00
-2.279941558837890625e+01,2.514842605590820312e+01,2.714014351367950439e-01,9.000000000000000000e+00
1.341914653778076172e+00,-3.189085388183593750e+01,2.430653762817382812e+01,5.000000000000000000e+00
-1.138568496704101562e+01,-1.747753334045410156e+01,3.315931701660156250e+01,2.000000000000000000e+00
8.864573478698730469e+00,-5.488236427307128906e+00,5.519797325134277344e+00,8.000000000000000000e+00
-9.434118270874023438e+00,-1.384334659576416016e+01,3.351779556274414062e+01,2.000000000000000000e+00
7.720616340637207031e+00,1.861094284057617188e+01,-2.890663862228393555e+00,0.000000000000000000e+00
2.817430019378662109e+00,3.314453506469726562e+01,-7.228995800018310547e+00,0.000000000000000000e+00
7.913200378417968750e+00,-2.363387870788574219e+01,3.096661567687988281e+00,1.000000000000000000e+00
4.619384765625000000e+00,-2.745048713684082031e+01,-1.333163928985595703e+01,7.000000000000000000e+00
1.576887226104736328e+01,1.891257286071777344e+01,1.764438819885253906e+01,6.000000000000000000e+00
-2.486066627502441406e+01,-6.536321640014648438e+00,2.863990306854248047e+00,3.000000000000000000e+00
-2.018911170959472656e+01,-1.164883136749267578e+01,1.919800758361816406e+01,2.000000000000000000e+00
1.370919799804687500e+01,-1.812639427185058594e+01,1.078252792358398438e+01,1.000000000000000000e+00
-8.818808555603027344e+00,-2.418257904052734375e+01,-1.914086341857910156e+01,7.000000000000000000e+00
3.040829277038574219e+01,9.716165542602539062e+00,-9.036581039428710938e+00,4.000000000000000000e+00
1.965683174133300781e+01,1.628359603881835938e+01,7.242761135101318359e+00,6.000000000000000000e+00
-2.201103401184082031e+01,5.058156847953796387e-01,-5.616673231124877930e-01,3.000000000000000000e+00
1.379734516143798828e+01,-2.301752662658691406e+01,1.137814044952392578e+01,1.000000000000000000e+00
-2.273567008972167969e+01,-1.916482686996459961e+00,1.700691342353820801e+00,3.000000000000000000e+00
-2.852138519287109375e+01,2.675708961486816406e+01,-1.398631572723388672e+01,9.000000000000000000e+00
1.442494773864746094e+01,-2.438414382934570312e+01,4.531178474426269531e+00,1.000000000000000000e+00
1.114662408828735352e+00,-3.220840072631835938e+01,-8.569860458374023438e+00,7.000000000000000000e+00
1.517376899719238281e+01,1.483306312561035156e+01,1.102838993072509766e+01,6.000000000000000000e+00
3.407750844955444336e+00,-2.290419638156890869e-01,1.240226268768310547e+01,8.000000000000000000e+00
2.106497764587402344e+01,5.359439373016357422e+00,-1.205863189697265625e+01,4.000000000000000000e+00
-2.114142036437988281e+01,2.670926153659820557e-01,2.619209527969360352e+00,3.000000000000000000e+00
1.667505073547363281e+01,-2.250160980224609375e+01,9.474858283996582031e+00,1.000000000000000000e+00
2.140319252014160156e+01,1.110319232940673828e+01,-9.971023559570312500e+00,4.000000000000000000e+00
2.735615968704223633e+00,3.144782829284667969e+01,-9.681843757629394531e+00,0.000000000000000000e+00
-7.576092481613159180e-01,-3.377053833007812500e+01,2.106406593322753906e+01,5.000000000000000000e+00
-2.425328445434570312e+01,-6.960954189300537109e+00,-4.415326118469238281e+00,3.000000000000000000e+00
2.789207267761230469e+01,7.355756759643554688e+00,1.665096092224121094e+01,6.000000000000000000e+00
-2.808466148376464844e+01,1.770448684692382812e+01,-4.801763057708740234e+00,9.000000000000000000e+00
1.215399742126464844e+01,1.861343574523925781e+01,2.035733413696289062e+01,6.000000000000000000e+00
1.887409591674804688e+01,-1.641645431518554688e+01,7.244855403900146484e+00,1.000000000000000000e+00
3.149468660354614258e+00,-3.012798690795898438e+01,-1.214060211181640625e+01,7.000000000000000000e+00
3.710509836673736572e-01,-2.557091903686523438e+01,2.181262207031250000e+01,5.000000000000000000e+00
2.045166206359863281e+01,3.083836078643798828e+00,-1.064895439147949219e+01,4.000000000000000000e+00
2.536468887329101562e+01,4.077262878417968750e+00,-6.301371097564697266e+00,4.000000000000000000e+00
2.737981081008911133e+00,-2.718275642395019531e+01,-1.273287010192871094e+01,7.000000000000000000e+00
-1.094314289093017578e+01,-1.563619709014892578e+01,3.426178359985351562e+01,2.000000000000000000e+00
-6.918924808502197266e+00,-4.933325290679931641e+00,-1.034983825683593750e+01,8.000000000000000000e+00
